symbol,market,asset_type,trade_date,open,high,low,close,prev_close,volume,amount,pct_change,ret_1d,log_ret_1d,quality_flag,ingest_time,data_version
HSCEI,HK,index,2020-12-07,10620.5498046875,10620.5498046875,10376.669921875,10473.3203125,10624.650390625,0.0,0.0,-0.014243299549746236,-0.014243299549746236,-0.014345708935553075,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2020-12-08,10475.23046875,10475.23046875,10406.7099609375,10409.58984375,10473.3203125,0.0,0.0,-0.0060850300428544335,-0.0060850300428544335,-0.00610361928727046,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2020-12-09,10462.3095703125,10566.7998046875,10462.3095703125,10488.3203125,10409.58984375,0.0,0.0,0.007563263291999078,0.007563263291999078,0.007534805216722686,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2020-12-10,10407.16015625,10454.8603515625,10391.16015625,10415.7197265625,10488.3203125,0.0,0.0,-0.00692204125869178,-0.00692204125869178,-0.006946109719175662,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2020-12-11,10505.0595703125,10533.7802734375,10407.3701171875,10452.5,10415.7197265625,0.0,0.0,0.003531227260628267,0.003531227260628267,0.003525007116505894,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2020-12-14,10453.9501953125,10494.98046875,10410.849609375,10443.1201171875,10452.5,0.0,0.0,-0.0008973817567567988,-0.0008973817567567988,-0.0008977846448131064,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2020-12-15,10431.9501953125,10439.740234375,10339.0400390625,10399.5595703125,10443.1201171875,0.0,0.0,-0.004171219557582928,-0.004171219557582928,-0.004179943361601038,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2020-12-16,10476.400390625,10517.740234375,10426.3095703125,10461.900390625,10399.5595703125,0.0,0.0,0.0059945635092530924,0.0059945635092530924,0.00597666759659663,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2020-12-17,10511.3603515625,10545.73046875,10436.3896484375,10545.73046875,10461.900390625,0.0,0.0,0.008012892017220885,0.008012892017220885,0.007980959267013256,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2020-12-18,10529.8095703125,10566.2802734375,10424.400390625,10483.33984375,10545.73046875,0.0,0.0,-0.005916197572551352,-0.005916197572551352,-0.005933767602194756,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2020-12-21,10441.9296875,10487.7802734375,10401.830078125,10401.830078125,10483.33984375,0.0,0.0,-0.007775171542644843,-0.007775171542644843,-0.0078055557865137435,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2020-12-22,10404.23046875,10479.5400390625,10323.1904296875,10384.1796875,10401.830078125,0.0,0.0,-0.0016968543508626421,-0.0016968543508626421,-0.0016982956388746457,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2020-12-23,10371.7998046875,10497.2900390625,10371.7998046875,10482.51953125,10384.1796875,0.0,0.0,0.009470160061692434,0.009470160061692434,0.009425599207270723,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2020-12-24,10463.1103515625,10509.9599609375,10411.1796875,10430.5302734375,10482.51953125,0.0,0.0,-0.004959614685907554,-0.004959614685907554,-0.004971954391855939,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2020-12-28,10372.9404296875,10418.8603515625,10298.1298828125,10311.48046875,10430.5302734375,0.0,0.0,-0.01141359083062854,-0.01141359083062854,-0.011479225756506258,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2020-12-29,10403.1298828125,10471.759765625,10403.1298828125,10449.169921875,10311.48046875,0.0,0.0,0.013353024674030323,0.013353024674030323,0.0132646588053259,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2020-12-30,10521.669921875,10669.259765625,10511.8798828125,10662.9296875,10449.169921875,0.0,0.0,0.02045710493974262,0.02045710493974262,0.02025066900828694,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2020-12-31,10684.73046875,10765.509765625,10679.8896484375,10738.400390625,10662.9296875,0.0,0.0,0.007077858087489064,0.007077858087489064,0.007052927617033391,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-01-04,10661.8095703125,10756.8701171875,10652.349609375,10722.990234375,10738.400390625,0.0,0.0,-0.0014350513753849103,-0.0014350513753849103,-0.0014360820477731355,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-01-05,10647.0302734375,10806.01953125,10614.1298828125,10774.150390625,10722.990234375,0.0,0.0,0.0047710717935742775,0.0047710717935742775,0.00475972630299995,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-01-06,10799.3203125,10921.8798828125,10744.7802734375,10899.830078125,10774.150390625,0.0,0.0,0.011664927900891353,0.011664927900891353,0.011597417127764213,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-01-07,10844.2998046875,10848.150390625,10728.599609375,10796.73046875,10899.830078125,0.0,0.0,-0.009458827214372079,-0.009458827214372079,-0.009503846028869065,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-01-08,10794.4599609375,10996.599609375,10785.16015625,10955.5498046875,10796.73046875,0.0,0.0,0.01470994727498165,0.01470994727498165,0.01460280542325549,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-01-11,11035.3203125,11171.3095703125,10992.4404296875,11059.509765625,10955.5498046875,0.0,0.0,0.009489250908522928,0.009489250908522928,0.00944451077798119,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-01-12,11063.7001953125,11217.6904296875,11025.01953125,11217.6904296875,11059.509765625,0.0,0.0,0.014302683158177176,0.014302683158177176,0.014201364726272835,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-01-13,11242.4599609375,11304.3701171875,11129.259765625,11184.900390625,11217.6904296875,0.0,0.0,-0.002923065070125408,-0.002923065070125408,-0.0029273455683123807,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-01-14,11282.650390625,11314.759765625,11210.5498046875,11299.169921875,11184.900390625,0.0,0.0,0.010216410272708254,0.010216410272708254,0.010164575497885946,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-01-15,11249.240234375,11367.7802734375,11195.0302734375,11320.5302734375,11299.169921875,0.0,0.0,0.001890435466515683,0.001890435466515683,0.0018886508421799468,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-01-18,11266.7802734375,11463.3701171875,11241.6396484375,11462.51953125,11320.5302734375,0.0,0.0,0.012542633108421075,0.012542633108421075,0.01246462588584105,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-01-19,11575.900390625,11834.3798828125,11575.900390625,11734.330078125,11462.51953125,0.0,0.0,0.023712984403993387,0.023712984403993387,0.023436198661130603,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-01-20,11867.01953125,11958.7197265625,11795.919921875,11949.349609375,11734.330078125,0.0,0.0,0.018323971613073642,0.018323971613073642,0.01815811073454034,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-01-21,11962.3896484375,12005.76953125,11831.8603515625,11889.4501953125,11949.349609375,0.0,0.0,-0.005012776094148741,-0.005012776094148741,-0.005025382201608459,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-01-22,11873.3701171875,11873.3701171875,11662.26953125,11677.4501953125,11889.4501953125,0.0,0.0,-0.017830933854585007,-0.017830933854585007,-0.017991820328853648,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-01-25,11748.669921875,11989.9296875,11748.2900390625,11960.490234375,11677.4501953125,0.0,0.0,0.02423817137547002,0.02423817137547002,0.023949088806491083,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-01-26,11884.349609375,11923.7802734375,11666.01953125,11695.4296875,11960.490234375,0.0,0.0,-0.022161344700838748,-0.022161344700838748,-0.022410596688785606,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-01-27,11773.73046875,11814.0,11598.75,11651.240234375,11695.4296875,0.0,0.0,-0.0037783522543194392,-0.0037783522543194392,-0.0037855082581540627,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-01-28,11519.2998046875,11622.490234375,11309.8203125,11334.0302734375,11651.240234375,0.0,0.0,-0.02722542446611187,-0.02722542446611187,-0.027602903459334294,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-01-29,11446.830078125,11519.3203125,11203.0400390625,11208.7802734375,11334.0302734375,0.0,0.0,-0.011050791022990003,-0.011050791022990003,-0.011112304616497717,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-02-01,11274.0,11497.4404296875,11260.6103515625,11454.1796875,11208.7802734375,0.0,0.0,0.021893498496357022,0.021893498496357022,0.021657277443713076,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-02-02,11655.669921875,11748.23046875,11600.830078125,11609.01953125,11454.1796875,0.0,0.0,0.013518195800523047,0.013518195800523047,0.013427640177985256,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-02-03,11647.599609375,11668.169921875,11523.83984375,11651.83984375,11609.01953125,0.0,0.0,0.0036885382425908553,0.0036885382425908553,0.003681752267174766,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-02-04,11569.3603515625,11666.91015625,11413.7802734375,11563.5,11651.83984375,0.0,0.0,-0.007581621866986521,-0.007581621866986521,-0.007610508459488701,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-02-05,11600.6396484375,11669.4296875,11542.4599609375,11561.3203125,11563.5,0.0,0.0,-0.00018849721105196338,-0.00018849721105196338,-0.00018851497888407683,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-02-08,11693.3798828125,11702.2802734375,11560.009765625,11560.009765625,11561.3203125,0.0,0.0,-0.00011335615998664395,-0.00011335615998664395,-0.00011336258528171651,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-02-09,11576.5302734375,11631.7001953125,11516.2802734375,11602.759765625,11560.009765625,0.0,0.0,0.0036980937617476783,0.0036980937617476783,0.003691272624643077,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-02-10,11726.650390625,11826.8203125,11705.5400390625,11810.25,11602.759765625,0.0,0.0,0.017882834650228885,0.017882834650228885,0.01772481784072472,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-02-11,11786.9404296875,11886.169921875,11709.48046875,11880.490234375,11810.25,0.0,0.0,0.005947396064858834,0.005947396064858834,0.005929780116390309,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-02-16,12062.6298828125,12092.759765625,11991.009765625,12036.150390625,11880.490234375,0.0,0.0,0.013102166087356704,0.013102166087356704,0.013017075153736953,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-02-17,11992.1396484375,12260.0302734375,11939.48046875,12228.6298828125,12036.150390625,0.0,0.0,0.01599178191869588,0.01599178191869588,0.015865260460875837,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-02-18,12268.240234375,12271.599609375,12030.330078125,12041.5302734375,12228.6298828125,0.0,0.0,-0.015300128564523119,-0.015300128564523119,-0.015418383290512797,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-02-19,12018.169921875,12146.7099609375,11852.1396484375,12106.76953125,12041.5302734375,0.0,0.0,0.005417854403141131,0.005417854403141131,0.005403230625859633,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-02-22,12244.26953125,12244.26953125,11891.83984375,11893.6796875,12106.76953125,0.0,0.0,-0.01760088380306346,-0.01760088380306346,-0.01775762122633254,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-02-23,11822.990234375,12018.6796875,11771.849609375,11909.6298828125,11893.6796875,0.0,0.0,0.0013410648118650226,0.0013410648118650226,0.0013401663875906304,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-02-24,11968.08984375,11978.76953125,11404.8798828125,11509.73046875,11909.6298828125,0.0,0.0,-0.03357782046943536,-0.03357782046943536,-0.03415450139176561,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-02-25,11684.8203125,11861.83984375,11583.76953125,11717.41015625,11509.73046875,0.0,0.0,0.018043835871210945,0.018043835871210945,0.017882977978463315,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-02-26,11398.58984375,11532.8095703125,11247.1298828125,11247.2099609375,11717.41015625,0.0,0.0,-0.04012833800664539,-0.04012833800664539,-0.0409556888805368,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-03-01,11465.7001953125,11499.7900390625,11348.66015625,11453.6796875,11247.2099609375,0.0,0.0,0.018357417286561484,0.018357417286561484,0.018190954039019023,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-03-02,11599.0302734375,11634.2998046875,11307.740234375,11361.349609375,11453.6796875,0.0,0.0,-0.008061171662218314,-0.008061171662218314,-0.008093838580702345,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-03-03,11404.490234375,11679.099609375,11359.3203125,11666.240234375,11361.349609375,0.0,0.0,0.026835775280466212,0.026835775280466212,0.026482010935424818,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-03-04,11485.6396484375,11536.6796875,11312.5498046875,11325.580078125,11666.240234375,0.0,0.0,-0.02920050928200779,-0.02920050928200779,-0.02963532973016599,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-03-05,11129.7197265625,11414.2998046875,11052.2099609375,11292.2197265625,11325.580078125,0.0,0.0,-0.0029455755318824606,-0.0029455755318824606,-0.0029499222773660956,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-03-08,11393.9697265625,11433.3203125,10989.2001953125,11014.7900390625,11292.2197265625,0.0,0.0,-0.024568215480912703,-0.024568215480912703,-0.024875050099017325,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-03-09,11041.849609375,11137.240234375,10861.509765625,10973.150390625,11014.7900390625,0.0,0.0,-0.0037803397331979127,-0.0037803397331979127,-0.0037875032768986366,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-03-10,11221.75,11221.75,10994.599609375,11059.669921875,10973.150390625,0.0,0.0,0.007884657383709914,0.007884657383709914,0.007853735903185027,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-03-11,11099.58984375,11352.33984375,11098.6904296875,11340.400390625,11059.669921875,0.0,0.0,0.025383259241285483,0.025383259241285483,0.025066454157816716,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-03-12,11475.740234375,11475.740234375,11154.66015625,11172.9501953125,11340.400390625,0.0,0.0,-0.014765809807820274,-0.014765809807820274,-0.014875909529371227,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-03-15,11272.4697265625,11344.4599609375,11074.2802734375,11144.080078125,11172.9501953125,0.0,0.0,-0.0025839296410371526,-0.0025839296410371526,-0.0025872737491008336,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-03-16,11281.1904296875,11386.8603515625,11246.7197265625,11329.4296875,11144.080078125,0.0,0.0,0.016632113918386704,0.016632113918386704,0.01649531506387928,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-03-17,11332.6298828125,11433.5302734375,11243.75,11358.66015625,11329.4296875,0.0,0.0,0.002580047677267494,0.002580047677267494,0.002576725068025454,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-03-18,11475.98046875,11576.919921875,11440.9599609375,11470.4296875,11358.66015625,0.0,0.0,0.0098400277596562,0.0098400277596562,0.009791929951631615,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-03-19,11336.91015625,11389.26953125,11171.1904296875,11283.919921875,11470.4296875,0.0,0.0,-0.016260050469447562,-0.016260050469447562,-0.01639369579008001,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-03-22,11245.91015625,11413.3896484375,11245.91015625,11306.7099609375,11283.919921875,0.0,0.0,0.0020196916692327704,0.0020196916692327704,0.0020176548340716336,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-03-23,11362.349609375,11378.0,11047.5,11111.1796875,11306.7099609375,0.0,0.0,-0.01729329523026768,-0.01729329523026768,-0.017444570832785326,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-03-24,11083.51953125,11113.91015625,10794.919921875,10847.98046875,11111.1796875,0.0,0.0,-0.023687783489461323,-0.023687783489461323,-0.023972849758494164,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-03-25,10680.169921875,10793.919921875,10605.33984375,10744.26953125,10847.98046875,0.0,0.0,-0.009560391245058253,-0.009560391245058253,-0.00960638516677648,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-03-26,10792.330078125,11005.4599609375,10786.400390625,10966.0595703125,10744.26953125,0.0,0.0,0.020642635445566437,0.020642635445566437,0.020432463658165013,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-03-29,10937.3701171875,11018.2802734375,10849.5,10942.9404296875,10966.0595703125,0.0,0.0,-0.002108245033392686,-0.002108245033392686,-0.0021104705104038196,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-03-30,11040.759765625,11075.1796875,10953.01953125,11020.8701171875,10942.9404296875,0.0,0.0,0.007121457710633328,0.007121457710633328,0.007096219879928235,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-03-31,11120.419921875,11120.419921875,10934.150390625,10972.0400390625,11020.8701171875,0.0,0.0,-0.004430691733572578,-0.004430691733572578,-0.0044405363378916315,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-04-01,11085.5400390625,11217.41015625,11051.6298828125,11217.41015625,10972.0400390625,0.0,0.0,0.02236321744305858,0.02236321744305858,0.022116827314632506,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-04-07,11281.1396484375,11281.1396484375,11039.4599609375,11070.580078125,11217.41015625,0.0,0.0,-0.013089481090534094,-0.013089481090534094,-0.013175903324686029,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-04-08,11008.6201171875,11129.4296875,10989.3203125,11109.48046875,11070.580078125,0.0,0.0,0.0035138529643867766,0.0035138529643867766,0.0035076938070908643,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-04-09,11144.2001953125,11144.2001953125,10925.259765625,10977.3701171875,11109.48046875,0.0,0.0,-0.01189167683710457,-0.01189167683710457,-0.01196294841532483,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-04-12,11024.3603515625,11024.3603515625,10813.919921875,10874.830078125,10977.3701171875,0.0,0.0,-0.009341038697597615,-0.009341038697597615,-0.009384939801389462,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-04-13,10903.8603515625,11005.01953125,10832.7197265625,10850.5302734375,10874.830078125,0.0,0.0,-0.0022344997129085664,-0.0022344997129085664,-0.002236999932579845,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-04-14,10990.3095703125,11056.2001953125,10938.3203125,10999.2998046875,10850.5302734375,0.0,0.0,0.013710807444516693,0.013710807444516693,0.013617664732946651,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-04-15,10984.5498046875,10984.5498046875,10792.6298828125,10905.8896484375,10999.2998046875,0.0,0.0,-0.008492372960885342,-0.008492372960885342,-0.008528638627148113,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-04-16,10916.669921875,11049.6396484375,10891.0703125,11027.509765625,10905.8896484375,0.0,0.0,0.01115178322063115,0.01115178322063115,0.011090060540836368,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-04-19,11008.2900390625,11153.099609375,10930.330078125,11092.9501953125,11027.509765625,0.0,0.0,0.00593428898077164,0.00593428898077164,0.005916750439561094,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-04-20,11014.1796875,11124.900390625,10994.3701171875,11085.8701171875,11092.9501953125,0.0,0.0,-0.0006382502400481549,-0.0006382502400481549,-0.0006384540084407124,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-04-21,10925.4599609375,10965.08984375,10850.6103515625,10888.51953125,11085.8701171875,0.0,0.0,-0.01780199333487842,-0.01780199333487842,-0.01796235483830531,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-04-22,10923.2197265625,10976.4296875,10871.0595703125,10939.1201171875,10888.51953125,0.0,0.0,0.004647150220218332,0.004647150220218332,0.00463638555476203,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-04-23,10961.509765625,11084.2197265625,10935.8896484375,11067.83984375,10939.1201171875,0.0,0.0,0.011766917739595595,0.011766917739595595,0.011698225898774072,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-04-26,11087.650390625,11118.2001953125,10955.7099609375,10981.3095703125,11067.83984375,0.0,0.0,-0.007818171807605578,-0.007818171807605578,-0.00784889394487294,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-04-27,10961.080078125,11030.6396484375,10907.6298828125,10983.4599609375,10981.3095703125,0.0,0.0,0.0001958227851817096,0.0001958227851817096,0.00019580361440278747,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-04-28,10985.509765625,11024.6904296875,10958.98046875,11014.6904296875,10983.4599609375,0.0,0.0,0.002843408985972573,0.002843408985972573,0.002839374145300401,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-04-29,11095.330078125,11119.7099609375,11020.1396484375,11049.8798828125,11014.6904296875,0.0,0.0,0.003194774592135241,0.003194774592135241,0.0031896821430565762,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-04-30,10971.6796875,10980.08984375,10810.7998046875,10825.25,11049.8798828125,0.0,0.0,-0.02032871716206619,-0.02032871716206619,-0.020538189260871902,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-05-03,10805.08984375,10814.2900390625,10672.0400390625,10713.0,10825.25,0.0,0.0,-0.0103692755363618,-0.0103692755363618,-0.010423411029676016,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-05-04,10715.509765625,10775.1796875,10689.8701171875,10765.7197265625,10713.0,0.0,0.0,0.004921098344301322,0.004921098344301322,0.004909029318889637,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-05-05,10707.509765625,10825.0400390625,10682.9599609375,10721.8701171875,10765.7197265625,0.0,0.0,-0.004073077368604405,-0.004073077368604405,-0.004081394941323902,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-05-06,10802.150390625,10838.6201171875,10680.3603515625,10756.3701171875,10721.8701171875,0.0,0.0,0.0032177222464853106,0.0032177222464853106,0.003212556456675762,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-05-07,10796.1298828125,10829.259765625,10666.099609375,10699.0,10756.3701171875,0.0,0.0,-0.00533359456419491,-0.00533359456419491,-0.005347868958193009,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-05-10,10766.3896484375,10777.349609375,10604.849609375,10651.0703125,10699.0,0.0,0.0,-0.004479828722310453,-0.004479828722310453,-0.004489893224412975,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-05-11,10496.900390625,10496.900390625,10357.1201171875,10431.5498046875,10651.0703125,0.0,0.0,-0.020610182955498213,-0.020610182955498213,-0.02082553690448098,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-05-12,10495.919921875,10557.75,10449.900390625,10556.5703125,10431.5498046875,0.0,0.0,0.011984845028139679,0.011984845028139679,0.011913595484506666,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-05-13,10415.4599609375,10472.4599609375,10339.990234375,10339.990234375,10556.5703125,0.0,0.0,-0.02051614034802085,-0.02051614034802085,-0.020729519883405673,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-05-14,10358.16015625,10424.5302734375,10279.4697265625,10404.9501953125,10339.990234375,0.0,0.0,0.006282400608227157,0.006282400608227157,0.006262748594461062,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-05-17,10451.740234375,10524.8203125,10440.23046875,10503.83984375,10404.9501953125,0.0,0.0,0.009504096279293162,0.009504096279293162,0.009459216493372653,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-05-18,10601.51953125,10658.58984375,10593.669921875,10654.2998046875,10503.83984375,0.0,0.0,0.014324281707991382,0.014324281707991382,0.01422265848820057,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-05-20,10578.1201171875,10656.330078125,10559.75,10642.7998046875,10654.2998046875,0.0,0.0,-0.0010793764218030022,-0.0010793764218030022,-0.0010799593680496833,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-05-21,10720.7099609375,10732.1396484375,10637.8203125,10702.5703125,10642.7998046875,0.0,0.0,0.0056160511246461375,0.0056160511246461375,0.005600339905421667,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-05-24,10649.1103515625,10670.3203125,10554.259765625,10641.400390625,10702.5703125,0.0,0.0,-0.005715442187149811,-0.005715442187149811,-0.005731837828921317,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-05-25,10661.8701171875,10796.2099609375,10641.330078125,10792.6298828125,10641.400390625,0.0,0.0,0.014211427691484202,0.014211427691484202,0.014111392005583884,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-05-26,10838.669921875,10881.6103515625,10810.8798828125,10855.580078125,10792.6298828125,0.0,0.0,0.005832702130622369,0.005832702130622369,0.005815757779193907,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-05-27,10812.7099609375,10848.5703125,10775.4501953125,10848.349609375,10855.580078125,0.0,0.0,-0.0006660600997794308,-0.0006660600997794308,-0.0006662820163530114,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-05-28,10875.26953125,10914.8896484375,10765.8203125,10793.5498046875,10848.349609375,0.0,0.0,-0.00505144161653337,-0.00505144161653337,-0.005064243277160366,PASS,2026-04-08T12:05:22Z,D20260408.01
HSCEI,HK,index,2021-05-31,10862.8798828125,10889.1201171875,10760.7099609375,10889.1201171875,10793.5498046875,0.0,0.0,0.008854391208580337,0.008854391208580337,0.008815420956374772,PASS,2026-04-08T12:05:22Z,D20260408.01
