symbol,market,asset_type,trade_date,open,high,low,close,prev_close,volume,amount,pct_change,ret_1d,log_ret_1d,quality_flag,ingest_time,data_version
HSI,HK,index,2022-12-19,19472.21,19786.29,19255.95,19352.81,19450.67,223822.47,10066536.170566,-0.005031189156980087,-0.005031189156980087,-0.005043888201248994,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2022-12-20,19156.94,19283.14,18885.2,19094.8,19352.81,193851.69,9625791.980086,-0.013331914073460238,-0.013331914073460238,-0.01342158189411467,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2022-12-21,19190.91,19255.74,19063.3,19160.49,19094.8,134843.1,6928608.375752,0.003440203615644233,0.003440203615644233,0.0034342996518692873,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2022-12-22,19537.45,19735.0,19475.68,19679.22,19160.49,193979.51,10146909.163845,0.02707289844883931,0.02707289844883931,0.026712910363875124,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2022-12-23,19382.23,19686.77,19380.47,19593.06,19679.22,136374.18,7995911.783587,-0.0043782223075914395,-0.0043782223075914395,-0.004387834790196608,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2022-12-28,19787.94,20099.77,19787.94,19898.91,19593.06,282378.06,12195263.132342,0.01561011909318899,0.01561011909318899,0.015489534458840949,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2022-12-29,19648.4,19764.52,19539.84,19741.14,19898.91,290236.29,9075267.782954,-0.00792857498224775,-0.00792857498224775,-0.007960173263253784,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2022-12-30,20030.85,20073.92,19781.41,19781.41,19741.14,174770.68,8702025.067574,0.002039902457507514,0.002039902457507514,0.00203782468164968,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-01-03,19570.43,20212.55,19303.73,20145.29,19781.41,228665.11,12065271.823741,0.018395048684598292,0.018395048684598292,0.018227906392012147,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-01-04,20319.98,20793.11,20233.39,20793.11,20145.29,301598.63,14963602.422476,0.03215739262130257,0.03215739262130257,0.031651167660507545,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-01-05,21295.87,21396.09,20962.4,21052.17,20793.11,287537.24,17416385.02577,0.012458934714431713,0.012458934714431713,0.01238196086931268,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-01-06,21220.89,21282.71,20862.77,20991.64,21052.17,275445.95,14827509.142881,-0.002875238039593997,-0.002875238039593997,-0.00287937947680302,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-01-09,21295.94,21470.69,21216.92,21388.34,20991.64,269792.44,15642273.705622,0.018897999394044573,0.018897999394044573,0.0187216505002917,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-01-10,21370.42,21395.42,21187.73,21331.46,21388.34,254315.97,13135583.711672,-0.002659392921563808,-0.002659392921563808,-0.002662935388854912,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-01-11,21463.82,21686.3,21327.41,21436.05,21331.46,297131.32,16584693.320112,0.004903086802309886,0.004903086802309886,0.0048911058187894475,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-01-12,21599.82,21698.94,21223.84,21514.1,21436.05,283462.75,15958355.325883,0.003641062602484979,0.003641062602484979,0.0036344499805002293,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-01-13,21605.07,21770.08,21474.98,21738.66,21514.1,246360.42,13301074.638375,0.010437805904035091,0.010437805904035091,0.010383708123785368,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-01-16,21818.65,21947.55,21572.51,21746.72,21738.66,255909.18,14076955.764143,0.000370768023420176,0.000370768023420176,0.00037069930594155166,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-01-17,21678.05,21797.62,21417.25,21577.64,21746.72,230753.42,12672004.254676,-0.007774965604008366,-0.007774965604008366,-0.007805348234143354,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-01-18,21514.8,21691.67,21422.19,21678.0,21577.64,248534.67,12783447.971703,0.004651111057557777,0.004651111057557777,0.004640328062866259,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-01-19,21452.26,21754.08,21383.03,21650.98,21678.0,166491.55,9259685.885309,-0.0012464249469508193,-0.0012464249469508193,-0.0012472023806006185,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-01-20,21812.46,22051.77,21754.35,22044.65,21650.98,195624.19,9513261.072471,0.018182548780701913,0.018182548780701913,0.018019223054895967,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-01-26,22386.37,22566.78,22329.07,22566.78,22044.65,245507.97,11955451.300063,0.02368511180717303,0.02368511180717303,0.023408971326228167,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-01-27,22614.92,22700.85,22483.78,22688.9,22566.78,201214.1,9725008.086773,0.0054114942406493505,0.0054114942406493505,0.005396904716108921,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-01-30,22579.88,22623.81,21992.51,22069.73,22688.9,380278.04,20324759.938003,-0.027289555685820033,-0.027289555685820033,-0.027668831717919805,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-01-31,22190.27,22284.32,21631.55,21842.33,22069.73,330437.22,17382184.083859,-0.01030370557319904,-0.01030370557319904,-0.010357156224319495,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-02-01,21920.8,22072.18,21703.6,22072.18,21842.33,254857.1,15557434.708955,0.010523144737763612,0.010523144737763612,0.010468161842450384,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-02-02,22276.23,22311.96,21930.53,21958.36,22072.18,240124.56,14005098.457059,-0.005156717641845998,-0.005156717641845998,-0.005170059396470236,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-02-03,21811.08,21820.78,21459.65,21660.47,21958.36,241466.47,12996036.215042,-0.013566131532591674,-0.013566131532591674,-0.013658992292203796,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-02-06,21349.17,21349.17,21085.72,21222.16,21660.47,231446.98,13602011.893153,-0.02023547965487371,-0.02023547965487371,-0.020443021552788394,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-02-07,21288.39,21512.21,21259.21,21298.7,21222.16,177794.2,10377655.012924,0.0036066074329852427,0.0036066074329852427,0.003600119220009162,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-02-08,21283.9,21443.48,21178.87,21283.52,21298.7,189449.89,11560136.64537,-0.0007127195556536625,-0.0007127195556536625,-0.0007129736609805656,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-02-09,21154.25,21637.55,21151.27,21624.36,21283.52,193382.97,11776466.001128,0.016014268316518976,0.016014268316518976,0.0158873926763005,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-02-10,21559.44,21579.99,21157.52,21190.42,21624.36,178269.2,11978075.413661,-0.02006718349121095,-0.02006718349121095,-0.02027126425036058,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-02-13,20910.08,21230.15,20799.91,21164.42,21190.42,177263.4,11207397.248699,-0.0012269695456720298,-0.0012269695456720298,-0.0012277228890877003,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-02-14,21235.92,21237.88,21074.94,21113.76,21164.42,140873.22,9767062.905746,-0.0023936398918562585,-0.0023936398918562585,-0.0023965092275075486,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-02-15,21116.84,21117.58,20726.83,20812.17,21113.76,214302.42,11231293.700965,-0.01428404983290521,-0.01428404983290521,-0.014387048878211694,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-02-16,20947.07,21306.54,20887.7,20987.67,20812.17,218046.38,12290440.308523,0.008432566137985598,0.008432566137985598,0.008397210671311828,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-02-17,20958.63,21056.68,20703.74,20719.81,20987.67,163165.08,8973939.19299,-0.01276273164195918,-0.01276273164195918,-0.012844874965344259,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-02-20,20681.47,20973.67,20606.85,20886.96,20719.81,191536.75,11206144.809451,0.008067158916997608,0.008067158916997608,0.00803479333948938,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-02-21,20859.5,20941.3,20503.05,20529.49,20886.96,200460.11,11117654.199181,-0.017114505892671716,-0.017114505892671716,-0.01726265177735645,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-02-22,20512.49,20620.98,20344.86,20423.84,20529.49,176638.83,11460721.450274,-0.00514625545982883,-0.00514625545982883,-0.005159543039581898,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-02-23,20339.15,20601.22,20323.24,20351.35,20423.84,172974.84,10266178.140006,-0.003549283582323426,-0.003549283582323426,-0.003555597233015497,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-02-24,20223.67,20233.64,20006.78,20010.04,20351.35,206188.01,11631293.765355,-0.016770877607627854,-0.016770877607627854,-0.016913101160460575,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-02-27,19821.03,20086.53,19804.56,19943.51,20010.04,189762.73,11241553.893186,-0.0033248309348707927,-0.0033248309348707927,-0.003330370467324195,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-02-28,20020.17,20185.05,19783.07,19785.94,19943.51,275187.53,14247295.969619,-0.007900815854380738,-0.007900815854380738,-0.007932192677571661,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-03-01,19849.97,20674.07,19849.97,20619.71,19785.94,288963.97,15392133.044513,0.0421395192747982,0.0421395192747982,0.04127583002514772,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-03-02,20390.02,20548.57,20321.25,20429.46,20619.71,199256.55,11050818.330981,-0.009226608909630674,-0.009226608909630674,-0.009269437712250793,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-03-03,20703.14,20727.25,20498.16,20567.54,20429.46,222614.54,10578348.924739,0.006758866852085266,0.006758866852085266,0.006736128112762507,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-03-06,20437.87,20702.75,20410.0,20603.19,20567.54,248535.58,10908409.73777,0.0017333137555584077,0.0017333137555584077,0.0017318133008597735,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-03-07,20606.83,21005.66,20358.78,20534.48,20603.19,363482.97,12771059.92682,-0.0033349204661996534,-0.0033349204661996534,-0.003340493707785565,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-03-08,20256.89,20269.93,19969.47,20051.25,20534.48,264354.29,11747873.983963,-0.02353261441244192,-0.02353261441244192,-0.023813928519067794,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-03-09,20082.42,20157.24,19907.58,19925.74,20051.25,219334.04,10293069.821587,-0.006259460133408057,-0.006259460133408057,-0.006279132690009819,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-03-10,19580.78,19637.72,19281.97,19319.92,19925.74,358798.98,16646517.698342,-0.030403889642241833,-0.030403889642241833,-0.030875675269854876,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-03-13,19411.88,19791.64,19390.38,19695.97,19319.92,313374.0,14518524.638685,0.01946436631207593,0.01946436631207593,0.01927735829997941,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-03-14,19524.51,19639.52,19122.82,19247.96,19695.97,302739.37,13089526.796494,-0.022746277537993964,-0.022746277537993964,-0.023008965196853467,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-03-15,19523.49,19745.44,19431.09,19539.87,19247.96,263391.08,10805595.394003,0.01516576302112016,0.01516576302112016,0.015051912480882593,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-03-16,19197.97,19388.77,19109.07,19203.91,19539.87,304739.34,11135350.495684,-0.017193563723811867,-0.017193563723811867,-0.017343089438986724,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-03-17,19439.84,19597.18,19303.29,19518.59,19203.91,433227.7,16492341.289293,0.01638624634254171,0.01638624634254171,0.01625344063534524,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-03-20,19352.9,19382.97,18829.11,19000.71,19518.59,283904.26,12943882.420696,-0.026532654254226462,-0.026532654254226462,-0.026890997880105526,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-03-21,19118.87,19295.64,19018.1,19258.76,19000.71,192968.38,10243288.556828,0.013581071444172421,0.013581071444172421,0.013489675268901154,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-03-22,19428.36,19775.69,19428.36,19591.43,19258.76,236413.32,10686538.883332,0.017273697787396625,0.017273697787396625,0.017126203560876224,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-03-23,19619.74,20051.26,19523.5,20049.64,19591.43,253121.32,13630552.432395,0.02338828763392975,0.02338828763392975,0.023118972760075587,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-03-24,19919.65,20118.29,19834.45,19915.68,20049.64,230689.4,12302690.300851,-0.006681416723691713,-0.006681416723691713,-0.006703837311741209,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-03-27,19851.79,19938.77,19509.49,19567.69,19915.68,250360.74,12719603.967015,-0.017473166871530443,-0.017473166871530443,-0.01762762453942765,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-03-28,19688.31,19875.11,19559.47,19784.65,19567.69,193509.42,10613492.178674,0.011087665432148786,0.011087665432148786,0.011026647883599791,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-03-29,20348.64,20437.69,20107.73,20192.4,19784.65,259742.74,14640981.410847,0.020609411842008818,0.020609411842008818,0.02039991147666964,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-03-30,20216.79,20320.02,20017.17,20309.13,20192.4,298198.46,13359384.043151,0.005780887858798378,0.005780887858798378,0.005764242645180796,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-03-31,20583.88,20721.97,20357.41,20400.11,20309.13,304498.28,14057302.30011,0.004479758611028561,0.004479758611028561,0.004469754359050793,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-04-03,20379.5,20475.43,20226.95,20409.18,20400.11,265115.23,12041583.985181,0.0004446054457549753,0.0004446054457549753,0.0004445066380396585,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-04-04,20364.36,20364.36,20126.9,20274.59,20409.18,241528.28,11939904.545249,-0.006594581457951776,-0.006594581457951776,-0.006616421781737287,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-04-06,20146.22,20343.86,20099.48,20331.2,20274.59,214323.87,10168628.922604,0.0027921649710302976,0.0027921649710302976,0.0027882741193347416,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-04-11,20566.59,20750.73,20293.37,20485.24,20331.2,306422.98,12689538.752267,0.0075765326198158345,0.0075765326198158345,0.0075479748517463885,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-04-12,20481.53,20494.81,20236.92,20309.86,20485.24,235192.67,10809214.202781,-0.008561286077195196,-0.008561286077195196,-0.008598144407424718,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-04-13,19977.96,20344.48,19885.53,20344.48,20309.86,232972.76,10999509.566709,0.0017045907751209732,0.0017045907751209732,0.0017031396091277296,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-04-14,20422.72,20482.68,20297.16,20438.81,20344.48,208626.22,10836388.751262,0.0046366385378247,0.0046366385378247,0.004625922441037089,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-04-17,20374.51,20864.74,20299.15,20782.45,20438.81,341123.26,13657934.273029,0.016813111917963974,0.016813111917963974,0.016673336087269116,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-04-18,20643.41,20742.39,20559.08,20650.51,20782.45,234965.9,10972019.519662,-0.006348625883858872,-0.006348625883858872,-0.006368864111259244,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-04-19,20633.0,20633.0,20336.71,20367.76,20650.51,218374.96,9990320.106154,-0.013692155786951488,-0.013692155786951488,-0.01378675788231748,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-04-20,20354.83,20472.5,20308.33,20396.97,20367.76,204718.16,10156059.43658,0.0014341292316879528,0.0014341292316879528,0.001433101850508981,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-04-21,20330.15,20378.9,19974.91,20075.73,20396.97,249422.39,10612145.453959,-0.015749398072360865,-0.015749398072360865,-0.015874737598772674,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-04-24,20049.87,20146.37,19734.68,19959.94,20075.73,224790.2,9644025.009585,-0.005767660752560522,-0.005767660752560522,-0.005784357941272297,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-04-25,19903.53,19910.28,19527.63,19617.88,19959.94,219627.45,10665739.54501,-0.01713732606410634,-0.01713732606410634,-0.01728586957484102,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-04-26,19520.97,19903.73,19520.97,19757.27,19617.88,194104.26,9788799.713668,0.007105252963113262,0.007105252963113262,0.007080129588369154,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-04-27,19736.35,19880.29,19662.6,19840.28,19757.27,215045.4,9708792.137578,0.00420149140038073,0.00420149140038073,0.004192689780062619,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-04-28,19936.02,20167.88,19879.07,19894.57,19840.28,257485.55,10151096.763629,0.0027363525111541165,0.0027363525111541165,0.0027326155142298305,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-05-02,20122.9,20286.46,19761.13,19933.81,19894.57,145941.29,7545597.727239,0.001972397493386513,0.001972397493386513,0.0019704548714462324,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-05-03,19686.15,19721.96,19538.72,19699.16,19933.81,146065.36,6624573.489806,-0.011771457639056515,-0.011771457639056515,-0.011841289805101548,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-05-04,19695.73,19979.77,19695.73,19948.73,19699.16,320629.43,10528875.554215,0.012669068122701743,0.012669068122701743,0.012589486920732435,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-05-05,20061.0,20208.75,19968.41,20049.31,19948.73,332124.3,9827466.28006,0.005041924974672707,0.005041924974672707,0.005029257033643723,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-05-08,20128.18,20321.74,20081.7,20297.03,20049.31,428809.89,10800010.40599,0.01235553742248463,0.01235553742248463,0.012279830730023587,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-05-09,20252.13,20297.83,19817.78,19867.58,20297.03,403791.94,12214024.235882,-0.02115826798304965,-0.02115826798304965,-0.02138531242451683,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-05-10,19860.5,19880.03,19696.59,19762.2,19867.58,277951.87,9880321.132887,-0.005304118569045668,-0.005304118569045668,-0.005318235346109386,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-05-11,19842.98,19854.49,19567.62,19743.79,19762.2,221379.24,9709190.305341,-0.0009315764439181695,-0.0009315764439181695,-0.0009320106309268047,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-05-12,19850.84,19853.37,19596.49,19627.24,19743.79,228417.9,10277322.421147,-0.005903121943659162,-0.005903121943659162,-0.005920614241415497,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-05-15,19525.06,20063.35,19498.04,19971.13,19627.24,258007.44,10162421.081454,0.017521057469109147,0.017521057469109147,0.017369333421803978,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-05-16,20183.28,20183.28,19891.49,19978.25,19971.13,172089.77,7839041.731676,0.0003565146288666554,0.0003565146288666554,0.0003564510926269748,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-05-17,19956.13,19987.93,19538.09,19560.57,19978.25,225803.05,10160454.190142,-0.020906736075482102,-0.020906736075482102,-0.021128376510431122,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-05-18,19702.73,19894.23,19630.76,19727.25,19560.57,209539.41,9862490.947107,0.008521224074758527,0.008521224074758527,0.008485123381320596,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-05-19,19535.49,19610.72,19352.81,19450.57,19727.25,194723.09,9523565.075902,-0.014025269614365898,-0.014025269614365898,-0.0141245531200508,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-05-22,19479.06,19806.44,19410.07,19678.17,19450.57,167793.96,9397761.605205,0.011701456563997903,0.011701456563997903,0.011633523947953557,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-05-23,19713.46,19769.14,19363.5,19431.25,19678.17,188853.86,8637964.047413,-0.012547914770529855,-0.012547914770529855,-0.012627304670668337,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-05-24,19279.39,19304.2,19046.8,19115.93,19431.25,247666.72,9796669.174239,-0.016227468639433917,-0.016227468639433917,-0.016360575969664067,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-05-25,18930.23,18930.23,18620.84,18746.92,19115.93,279243.87,11554730.33836,-0.019303795316262473,-0.019303795316262473,-0.019492546598756322,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-05-29,18827.08,18879.09,18517.86,18551.11,18746.92,219659.47,11048334.862992,-0.010444915751493977,-0.010444915751493977,-0.010499846718367846,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-05-30,18574.19,18666.71,18369.93,18595.78,18551.11,224498.0,9454157.869927,0.0024079421662637213,0.0024079421662637213,0.0024050477190355373,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-05-31,18415.0,18415.0,18044.86,18234.27,18595.78,437292.37,17095311.013132,-0.019440432184076095,-0.019440432184076095,-0.01963188270162529,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-06-01,18190.27,18465.64,18190.27,18216.91,18234.27,262276.5,12851379.062148,-0.0009520534685513171,-0.0009520534685513171,-0.0009525069593092877,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-06-02,18566.81,19024.91,18548.3,18949.94,18216.91,373152.8,14913699.362738,0.04023898674363546,0.04023898674363546,0.0394504817002702,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-06-05,19014.96,19123.8,18896.13,19108.5,18949.94,209639.45,9990061.773676,0.008367308814698271,0.008367308814698271,0.00833249693930445,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-06-06,19117.11,19377.38,19033.85,19099.28,19108.5,226363.66,10248887.705413,-0.00048250778449387965,-0.00048250778449387965,-0.00048262422883330156,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-06-07,19327.15,19410.48,19196.09,19252.0,19099.28,215605.91,8672447.321963,0.007996112942477485,0.007996112942477485,0.007964313433882047,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-06-08,19227.84,19339.82,19087.66,19299.18,19252.0,221210.32,8449799.650335,0.0024506544774569594,0.0024506544774569594,0.002447656520744749,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-06-09,19333.43,19463.61,19231.13,19389.95,19299.18,200301.34,8660954.332774,0.0047033086379835165,0.0047033086379835165,0.004692282640840003,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-06-12,19440.99,19440.99,19255.65,19404.31,19389.95,168819.31,8025405.487742,0.0007405898416448231,0.0007405898416448231,0.0007403157403108096,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-06-13,19355.65,19572.42,19273.42,19521.42,19404.31,246629.17,9977511.830682,0.00603525711555819,0.00603525711555819,0.0060171178979723915,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-06-14,19547.58,19641.16,19352.34,19408.42,19521.42,248261.28,9312762.241511,-0.005788513335607703,-0.005788513335607703,-0.0058053317125965976,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-06-15,19626.8,19832.2,19510.76,19828.92,19408.42,265748.03,12140778.535667,0.021665854304471877,0.021665854304471877,0.021434485585463636,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-06-16,19915.44,20155.92,19876.42,20040.37,19828.92,358236.87,17545954.874568,0.010663717438972986,0.010663717438972986,0.01060726100647784,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-06-19,19983.4,20000.22,19718.43,19912.89,20040.37,190605.43,10299154.293042,-0.00636115999854292,-0.00636115999854292,-0.006381478388323735,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-06-20,19863.86,19863.86,19504.63,19607.08,19912.89,212167.19,9443951.613875,-0.0153573891082609,-0.0153573891082609,-0.015476535231343578,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-06-21,19305.24,19377.69,19174.16,19218.35,19607.08,199561.59,9817226.488647,-0.019826001627983536,-0.019826001627983536,-0.020025173718341026,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-06-23,19135.02,19138.42,18800.34,18889.97,19218.35,168931.34,6979828.164712,-0.017086794651986148,-0.017086794651986148,-0.0172344584117844,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-06-26,18845.9,19001.62,18767.15,18794.13,18889.97,206605.22,8380508.322831,-0.005073591964412816,-0.005073591964412816,-0.00508650633213032,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-06-27,18851.66,19226.32,18842.42,19148.13,18794.13,205953.63,9168803.977955,0.0188356683709221,0.0188356683709221,0.01866047368986948,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-06-28,19099.39,19222.13,19019.26,19172.05,19148.13,167519.65,7931845.068336,0.0012492081472184058,0.0012492081472184058,0.001248428535917849,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-06-29,19180.28,19180.28,18837.32,18934.36,19172.05,169035.34,8217556.218995,-0.01239773524479637,-0.01239773524479637,-0.012475228322972804,PASS,2026-07-16T20:25:16Z,D20260716.01
HSI,HK,index,2023-06-30,18881.43,19070.11,18838.62,18916.43,18934.36,186955.52,8114765.053739,-0.000946955693247653,-0.000946955693247653,-0.0009474043390442963,PASS,2026-07-16T20:25:16Z,D20260716.01
